20151106T,4258031023.1177,4258031023.1177,4258031023.1177,4258031023.1177,0
20151107T,4268562163.8058,4268562163.8058,4268562163.8058,4268562163.8058,0
20151108T,4270136019.1726,4270136019.1726,4270136019.1726,4270136019.1726,0
20151109T,4276066463.4512,4276066463.4512,4276066463.4512,4276066463.4512,0
20151110T,4265988146.1159,4265988146.1159,4265988146.1159,4265988146.1159,0
20151111T,4251825777.4097,4251825777.4097,4251825777.4097,4251825777.4097,0
20151112T,4252118450.3653,4252118450.3653,4252118450.3653,4252118450.3653,0
20151113T,4255699801.7895,4255699801.7895,4255699801.7895,4255699801.7895,0
20151114T,4257160747.94,4257160747.94,4257160747.94,4257160747.94,0
20151115T,4256679396.9017,4256679396.9017,4256679396.9017,4256679396.9017,0
20151116T,4255833527.2109,4255833527.2109,4255833527.2109,4255833527.2109,0
20151117T,4264497378.193,4264497378.193,4264497378.193,4264497378.193,0
20151118T,4266424599.6849,4266424599.6849,4266424599.6849,4266424599.6849,0
20151119T,4266769822.5366,4266769822.5366,4266769822.5366,4266769822.5366,0
20151120T,4265979182.9763,4265979182.9763,4265979182.9763,4265979182.9763,0
20151121T,4267410356.5868,4267410356.5868,4267410356.5868,4267410356.5868,0
20151122T,4269687490.06,4269687490.06,4269687490.06,4269687490.06,0
20151123T,4270428183.5674,4270428183.5674,4270428183.5674,4270428183.5674,0
20151124T,4270897964.682,4270897964.682,4270897964.682,4270897964.682,0
20151125T,4272204271.7843,4272204271.7843,4272204271.7843,4272204271.7843,0
20151126T,4279452014.797,4279452014.797,4279452014.797,4279452014.797,0
20151127T,4285295727.848,4285295727.848,4285295727.848,4285295727.848,0
20151128T,4288089516.208,4288089516.208,4288089516.208,4288089516.208,0
20151129T,4292275361.3841,4292275361.3841,4292275361.3841,4292275361.3841,0
20151130T,4303800015.1878,4303800015.1878,4303800015.1878,4303800015.1878,0
20151201T,4307276846.5317,4307276846.5317,4307276846.5317,4307276846.5317,0
20151202T,4308434265.2649,4308434265.2649,4308434265.2649,4308434265.2649,0
20151203T,4311284230.4897,4311284230.4897,4311284230.4897,4311284230.4897,0
20151204T,4314211822.7605,4314211822.7605,4314211822.7605,4314211822.7605,0
20151205T,4321026864.8194,4321026864.8194,4321026864.8194,4321026864.8194,0
20151206T,4331727527.7638,4331727527.7638,4331727527.7638,4331727527.7638,0
20151207T,4340056054.0822,4340056054.0822,4340056054.0822,4340056054.0822,0
20151208T,4347901036.2675,4347901036.2675,4347901036.2675,4347901036.2675,0
20151209T,4368014841.6618,4368014841.6618,4368014841.6618,4368014841.6618,0
20151210T,4376502740.2016,4376502740.2016,4376502740.2016,4376502740.2016,0
20151211T,4391893612.9275,4391893612.9275,4391893612.9275,4391893612.9275,0
20151212T,4398579878.417,4398579878.417,4398579878.417,4398579878.417,0
20151213T,4405124089.3904,4405124089.3904,4405124089.3904,4405124089.3904,0
20151214T,4421418495.383,4421418495.383,4421418495.383,4421418495.383,0
20151215T,4437180343.9355,4437180343.9355,4437180343.9355,4437180343.9355,0
20151216T,4444545277.4997,4444545277.4997,4444545277.4997,4444545277.4997,0
20151217T,4452215707.1703,4452215707.1703,4452215707.1703,4452215707.1703,0
20151218T,4459759129.9437,4459759129.9437,4459759129.9437,4459759129.9437,0
20151219T,4470973595.9227,4470973595.9227,4470973595.9227,4470973595.9227,0
20151220T,4474167557.6834,4474167557.6834,4474167557.6834,4474167557.6834,0
20151221T,4475595491.3204,4475595491.3204,4475595491.3204,4475595491.3204,0
20151222T,4479451375.3184,4479451375.3184,4479451375.3184,4479451375.3184,0
20151223T,4485320354.6616,4485320354.6616,4485320354.6616,4485320354.6616,0
20151224T,4494995035.1736,4494995035.1736,4494995035.1736,4494995035.1736,0
20151225T,4503960579.0582,4503960579.0582,4503960579.0582,4503960579.0582,0
20151226T,4502107491.072,4502107491.072,4502107491.072,4502107491.072,0
20151227T,4503167930.5069,4503167930.5069,4503167930.5069,4503167930.5069,0
20151228T,4504519080.1499,4504519080.1499,4504519080.1499,4504519080.1499,0
20151229T,4506743543.0789,4506743543.0789,4506743543.0789,4506743543.0789,0
20151230T,4509416230.9587,4509416230.9587,4509416230.9587,4509416230.9587,0
20151231T,4514126263.1859,4514126263.1859,4514126263.1859,4514126263.1859,0
20160101T,4517450594.8802,4517450594.8802,4517450594.8802,4517450594.8802,0
20160102T,4519718311.7795,4519718311.7795,4519718311.7795,4519718311.7795,0
20160103T,4523301697.4762,4523301697.4762,4523301697.4762,4523301697.4762,0
20160104T,4527686171.4749,4527686171.4749,4527686171.4749,4527686171.4749,0
20160105T,4531225312.3172,4531225312.3172,4531225312.3172,4531225312.3172,0
20160106T,4534327509.6838,4534327509.6838,4534327509.6838,4534327509.6838,0
20160107T,4552171763.6316,4552171763.6316,4552171763.6316,4552171763.6316,0
20160108T,4559413143.3177,4559413143.3177,4559413143.3177,4559413143.3177,0
20160109T,4562714192.49,4562714192.49,4562714192.49,4562714192.49,0
20160110T,4572426761.9151,4572426761.9151,4572426761.9151,4572426761.9151,0
20160111T,4579449703.7151,4579449703.7151,4579449703.7151,4579449703.7151,0
20160112T,4584856480.54,4584856480.54,4584856480.54,4584856480.54,0
20160113T,4583916901.1409,4583916901.1409,4583916901.1409,4583916901.1409,0
20160114T,4585231165.5443,4585231165.5443,4585231165.5443,4585231165.5443,0
20160115T,4577315300.7195,4577315300.7195,4577315300.7195,4577315300.7195,0
20160116T,4572459780.0117,4572459780.0117,4572459780.0117,4572459780.0117,0
20160117T,4574044777.4599,4574044777.4599,4574044777.4599,4574044777.4599,0
20160118T,4572010114.7926,4572010114.7926,4572010114.7926,4572010114.7926,0
20160119T,4572384744.8441,4572384744.8441,4572384744.8441,4572384744.8441,0
20160120T,4578164375.2206,4578164375.2206,4578164375.2206,4578164375.2206,0
20160121T,4582401156.2772,4582401156.2772,4582401156.2772,4582401156.2772,0
20160122T,4563785884.0703,4563785884.0703,4563785884.0703,4563785884.0703,0
20160123T,4564342835.4131,4564342835.4131,4564342835.4131,4564342835.4131,0
20160124T,4569212145.0485,4569212145.0485,4569212145.0485,4569212145.0485,0
20160125T,4573010856.4912,4573010856.4912,4573010856.4912,4573010856.4912,0
20160126T,4575208774.1411,4575208774.1411,4575208774.1411,4575208774.1411,0
20160127T,4577384810.8153,4577384810.8153,4577384810.8153,4577384810.8153,0
20160128T,4573694175.7249,4573694175.7249,4573694175.7249,4573694175.7249,0
20160129T,4568077443.6465,4568077443.6465,4568077443.6465,4568077443.6465,0
20160130T,4571385971.3628,4571385971.3628,4571385971.3628,4571385971.3628,0
20160131T,4572800816.3103,4572800816.3103,4572800816.3103,4572800816.3103,0
20160201T,4563779083.1111,4563779083.1111,4563779083.1111,4563779083.1111,0
20160202T,4563475310.9449,4563475310.9449,4563475310.9449,4563475310.9449,0
20160203T,4561866872.5773,4561866872.5773,4561866872.5773,4561866872.5773,0
20160204T,4565874515.8046,4565874515.8046,4565874515.8046,4565874515.8046,0
20160205T,4568240690.2831,4568240690.2831,4568240690.2831,4568240690.2831,0
20160206T,4567220735.8289,4567220735.8289,4567220735.8289,4567220735.8289,0
20160207T,4568913635.0999,4568913635.0999,4568913635.0999,4568913635.0999,0
20160208T,4568483621.048,4568483621.048,4568483621.048,4568483621.048,0
20160209T,4566846052.9093,4566846052.9093,4566846052.9093,4566846052.9093,0
20160210T,4569845444.8018,4569845444.8018,4569845444.8018,4569845444.8018,0
20160211T,4571846888.9289,4571846888.9289,4571846888.9289,4571846888.9289,0
20160212T,4574701036.4846,4574701036.4846,4574701036.4846,4574701036.4846,0
20160213T,4578101675.4912,4578101675.4912,4578101675.4912,4578101675.4912,0
20160214T,4583995498.6132,4583995498.6132,4583995498.6132,4583995498.6132,0
20160215T,4588246264.347,4588246264.347,4588246264.347,4588246264.347,0
20160216T,4595720650.6607,4595720650.6607,4595720650.6607,4595720650.6607,0
20160217T,4607128093.7062,4607128093.7062,4607128093.7062,4607128093.7062,0
20160218T,4612296830.1836,4612296830.1836,4612296830.1836,4612296830.1836,0
20160219T,4619722825.4865,4619722825.4865,4619722825.4865,4619722825.4865,0
20160220T,4627676382.3975,4627676382.3975,4627676382.3975,4627676382.3975,0
20160221T,4632538665.4213,4632538665.4213,4632538665.4213,4632538665.4213,0
20160222T,4637961695.4805,4637961695.4805,4637961695.4805,4637961695.4805,0
20160223T,4638803310.953,4638803310.953,4638803310.953,4638803310.953,0
20160224T,4642537399.0471,4642537399.0471,4642537399.0471,4642537399.0471,0
20160225T,4645815070.3143,4645815070.3143,4645815070.3143,4645815070.3143,0
20160226T,4649049502.6733,4649049502.6733,4649049502.6733,4649049502.6733,0
20160227T,4653104403.122,4653104403.122,4653104403.122,4653104403.122,0
20160228T,4658661127.3146,4658661127.3146,4658661127.3146,4658661127.3146,0
20160229T,4669756955.308,4669756955.308,4669756955.308,4669756955.308,0
20160301T,4680476393.8684,4680476393.8684,4680476393.8684,4680476393.8684,0
20160302T,4684196066.2891,4684196066.2891,4684196066.2891,4684196066.2891,0
20160303T,4686358086.8321,4686358086.8321,4686358086.8321,4686358086.8321,0
20160304T,4688253789.1325,4688253789.1325,4688253789.1325,4688253789.1325,0
20160305T,4688589135.7902,4688589135.7902,4688589135.7902,4688589135.7902,0
20160306T,4690873492.0423,4690873492.0423,4690873492.0423,4690873492.0423,0
20160307T,4693887191.087,4693887191.087,4693887191.087,4693887191.087,0
20160308T,4695893675.2839,4695893675.2839,4695893675.2839,4695893675.2839,0
20160309T,4695458714.7602,4695458714.7602,4695458714.7602,4695458714.7602,0
20160310T,4698902347.7873,4698902347.7873,4698902347.7873,4698902347.7873,0
20160311T,4702653552.7179,4702653552.7179,4702653552.7179,4702653552.7179,0
20160312T,4704375003.5965,4704375003.5965,4704375003.5965,4704375003.5965,0
20160313T,4706851102.9281,4706851102.9281,4706851102.9281,4706851102.9281,0
20160314T,4709970159.7425,4709970159.7425,4709970159.7425,4709970159.7425,0
20160315T,4712993921.5704,4712993921.5704,4712993921.5704,4712993921.5704,0
20160316T,4716254043.317,4716254043.317,4716254043.317,4716254043.317,0
20160317T,4720106509.835,4720106509.835,4720106509.835,4720106509.835,0
20160318T,4721363714.4223,4721363714.4223,4721363714.4223,4721363714.4223,0
20160319T,4721969061.8428,4721969061.8428,4721969061.8428,4721969061.8428,0
20160320T,4723472079.6579,4723472079.6579,4723472079.6579,4723472079.6579,0
20160321T,4726726623.3423,4726726623.3423,4726726623.3423,4726726623.3423,0
20160322T,4731657951.8465,4731657951.8465,4731657951.8465,4731657951.8465,0
20160323T,4734404877.157,4734404877.157,4734404877.157,4734404877.157,0
20160324T,4737345860.6411,4737345860.6411,4737345860.6411,4737345860.6411,0
20160325T,4741457621.5266,4741457621.5266,4741457621.5266,4741457621.5266,0
20160326T,4745043115.1594,4745043115.1594,4745043115.1594,4745043115.1594,0
20160327T,4748640495.3961,4748640495.3961,4748640495.3961,4748640495.3961,0
20160328T,4753566646.1132,4753566646.1132,4753566646.1132,4753566646.1132,0
20160329T,4755641462.4794,4755641462.4794,4755641462.4794,4755641462.4794,0
20160330T,4757498136.0145,4757498136.0145,4757498136.0145,4757498136.0145,0
20160331T,4760870525.3383,4760870525.3383,4760870525.3383,4760870525.3383,0
20160401T,4763585186.827,4763585186.827,4763585186.827,4763585186.827,0
20160402T,4766411521.9142,4766411521.9142,4766411521.9142,4766411521.9142,0
20160403T,4768856943.7933,4768856943.7933,4768856943.7933,4768856943.7933,0
20160404T,4771738221.8893,4771738221.8893,4771738221.8893,4771738221.8893,0
20160405T,4775522474.5698,4775522474.5698,4775522474.5698,4775522474.5698,0
20160406T,4781594132.795,4781594132.795,4781594132.795,4781594132.795,0
20160407T,4793407087.297,4793407087.297,4793407087.297,4793407087.297,0
20160408T,4795334203.7505,4795334203.7505,4795334203.7505,4795334203.7505,0
20160409T,4796981342.2585,4796981342.2585,4796981342.2585,4796981342.2585,0
20160410T,4804530741.3849,4804530741.3849,4804530741.3849,4804530741.3849,0
20160411T,4807520820.4338,4807520820.4338,4807520820.4338,4807520820.4338,0
20160412T,4812891975.6721,4812891975.6721,4812891975.6721,4812891975.6721,0
20160413T,4815530848.4537,4815530848.4537,4815530848.4537,4815530848.4537,0
20160414T,4818165738.9578,4818165738.9578,4818165738.9578,4818165738.9578,0
20160415T,4821581906.8532,4821581906.8532,4821581906.8532,4821581906.8532,0
20160416T,4824936656.543,4824936656.543,4824936656.543,4824936656.543,0
20160417T,4827122379.3794,4827122379.3794,4827122379.3794,4827122379.3794,0
20160418T,4829390792.368,4829390792.368,4829390792.368,4829390792.368,0
20160419T,4832934744.3856,4832934744.3856,4832934744.3856,4832934744.3856,0
20160420T,4838616592.8761,4838616592.8761,4838616592.8761,4838616592.8761,0
20160421T,4845028374.6916,4845028374.6916,4845028374.6916,4845028374.6916,0
20160422T,4850989046.5409,4850989046.5409,4850989046.5409,4850989046.5409,0
20160423T,4854730040.3633,4854730040.3633,4854730040.3633,4854730040.3633,0
20160424T,4862151655.9103,4862151655.9103,4862151655.9103,4862151655.9103,0
20160425T,4873800370.8029,4873800370.8029,4873800370.8029,4873800370.8029,0
20160426T,4883179900.9401,4883179900.9401,4883179900.9401,4883179900.9401,0
20160427T,4886356549.7186,4886356549.7186,4886356549.7186,4886356549.7186,0
20160428T,4887337777.7599,4887337777.7599,4887337777.7599,4887337777.7599,0
20160429T,4891512493.6135,4891512493.6135,4891512493.6135,4891512493.6135,0
20160430T,4894723861.7633,4894723861.7633,4894723861.7633,4894723861.7633,0
20160501T,4900814781.4048,4900814781.4048,4900814781.4048,4900814781.4048,0
20160502T,4902248397.2319,4902248397.2319,4902248397.2319,4902248397.2319,0
20160503T,4905098617.8299,4905098617.8299,4905098617.8299,4905098617.8299,0
20160504T,4908294441.1048,4908294441.1048,4908294441.1048,4908294441.1048,0
20160505T,4911289914.3741,4911289914.3741,4911289914.3741,4911289914.3741,0
20160506T,4918771392.1801,4918771392.1801,4918771392.1801,4918771392.1801,0
20160507T,4922634781.2527,4922634781.2527,4922634781.2527,4922634781.2527,0
20160508T,4926278841.4919,4926278841.4919,4926278841.4919,4926278841.4919,0
20160509T,4930698272.22,4930698272.22,4930698272.22,4930698272.22,0
20160510T,4934756175.0683,4934756175.0683,4934756175.0683,4934756175.0683,0
20160511T,4938579382.7273,4938579382.7273,4938579382.7273,4938579382.7273,0
20160512T,4941243254.7472,4941243254.7472,4941243254.7472,4941243254.7472,0
20160513T,4944575492.2184,4944575492.2184,4944575492.2184,4944575492.2184,0
20160514T,4949094120.4237,4949094120.4237,4949094120.4237,4949094120.4237,0
20160515T,4952128911.8723,4952128911.8723,4952128911.8723,4952128911.8723,0
20160516T,4953897918.4675,4953897918.4675,4953897918.4675,4953897918.4675,0
20160517T,4971489835.9728,4971489835.9728,4971489835.9728,4971489835.9728,0
20160518T,4975297921.6336,4975297921.6336,4975297921.6336,4975297921.6336,0
20160519T,4978072536.9305,4978072536.9305,4978072536.9305,4978072536.9305,0
20160520T,4981101748.376,4981101748.376,4981101748.376,4981101748.376,0
20160521T,4983346885.0029,4983346885.0029,4983346885.0029,4983346885.0029,0
20160522T,4985609842.5635,4985609842.5635,4985609842.5635,4985609842.5635,0
20160523T,4989400339.2707,4989400339.2707,4989400339.2707,4989400339.2707,0
20160524T,4991875198.4278,4991875198.4278,4991875198.4278,4991875198.4278,0
20160525T,4996837144.0228,4996837144.0228,4996837144.0228,4996837144.0228,0
20160526T,5000852991.0921,5000852991.0921,5000852991.0921,5000852991.0921,0
20160527T,5021981759.0758,5021981759.0758,5021981759.0758,5021981759.0758,0
20160528T,5040874663.129,5040874663.129,5040874663.129,5040874663.129,0
20160529T,5059854262.6828,5059854262.6828,5059854262.6828,5059854262.6828,0
20160530T,5078535374.2596,5078535374.2596,5078535374.2596,5078535374.2596,0
20160531T,5093832010.5234,5093832010.5234,5093832010.5234,5093832010.5234,0
20160601T,5106094873.4898,5106094873.4898,5106094873.4898,5106094873.4898,0
20160602T,5124369035.5543,5124369035.5543,5124369035.5543,5124369035.5543,0
20160603T,5138469845.4059,5138469845.4059,5138469845.4059,5138469845.4059,0
20160604T,5151490956.3149,5151490956.3149,5151490956.3149,5151490956.3149,0
20160605T,5162971747.697,5162971747.697,5162971747.697,5162971747.697,0
20160606T,5180208665.5073,5180208665.5073,5180208665.5073,5180208665.5073,0
20160607T,5189751434.2284,5189751434.2284,5189751434.2284,5189751434.2284,0
20160608T,5201586416.5217,5201586416.5217,5201586416.5217,5201586416.5217,0
20160609T,5211140207.8152,5211140207.8152,5211140207.8152,5211140207.8152,0
20160610T,5221162388.3088,5221162388.3088,5221162388.3088,5221162388.3088,0
20160611T,5231550383.1784,5231550383.1784,5231550383.1784,5231550383.1784,0
20160612T,5272952506.9877,5272952506.9877,5272952506.9877,5272952506.9877,0
20160613T,5338742417.475,5338742417.475,5338742417.475,5338742417.475,0
20160614T,5359542178.4266,5359542178.4266,5359542178.4266,5359542178.4266,0
20160615T,5391956295.5216,5391956295.5216,5391956295.5216,5391956295.5216,0
20160616T,5465974426.0591,5465974426.0591,5465974426.0591,5465974426.0591,0
20160617T,5498411287.0008,5498411287.0008,5498411287.0008,5498411287.0008,0
20160618T,5521291829.7109,5521291829.7109,5521291829.7109,5521291829.7109,0
20160619T,5536607782.1391,5536607782.1391,5536607782.1391,5536607782.1391,0
20160620T,5552673576.9407,5552673576.9407,5552673576.9407,5552673576.9407,0
20160621T,5557577010.0838,5557577010.0838,5557577010.0838,5557577010.0838,0
20160622T,5547431573.9081,5547431573.9081,5547431573.9081,5547431573.9081,0
20160623T,5539896090.4764,5539896090.4764,5539896090.4764,5539896090.4764,0
20160624T,5558852927.0533,5558852927.0533,5558852927.0533,5558852927.0533,0
20160625T,5574772695.8678,5574772695.8678,5574772695.8678,5574772695.8678,0
20160626T,5572387144.6939,5572387144.6939,5572387144.6939,5572387144.6939,0
20160627T,5580739287.8039,5580739287.8039,5580739287.8039,5580739287.8039,0
20160628T,5587365663.9771,5587365663.9771,5587365663.9771,5587365663.9771,0
20160629T,5587678586.4991,5587678586.4991,5587678586.4991,5587678586.4991,0
20160630T,5604782251.0032,5604782251.0032,5604782251.0032,5604782251.0032,0
20160701T,5618080227.1488,5618080227.1488,5618080227.1488,5618080227.1488,0
20160702T,5630108113.1195,5630108113.1195,5630108113.1195,5630108113.1195,0
20160703T,5634413565.9104,5634413565.9104,5634413565.9104,5634413565.9104,0
20160704T,5642129431.594,5642129431.594,5642129431.594,5642129431.594,0
20160705T,5653303879.1505,5653303879.1505,5653303879.1505,5653303879.1505,0
20160706T,5661853126.0989,5661853126.0989,5661853126.0989,5661853126.0989,0
20160707T,5659119761.0898,5659119761.0898,5659119761.0898,5659119761.0898,0
20160708T,5666758313.6684,5666758313.6684,5666758313.6684,5666758313.6684,0
20160709T,5675254771.2795,5675254771.2795,5675254771.2795,5675254771.2795,0
20160710T,5681540945.9366,5681540945.9366,5681540945.9366,5681540945.9366,0
20160711T,5690684798.1851,5690684798.1851,5690684798.1851,5690684798.1851,0
20160712T,5698174597.6004,5698174597.6004,5698174597.6004,5698174597.6004,0
20160713T,5704028143.5737,5704028143.5737,5704028143.5737,5704028143.5737,0
20160714T,5707582498.4507,5707582498.4507,5707582498.4507,5707582498.4507,0
20160715T,5712148239.9901,5712148239.9901,5712148239.9901,5712148239.9901,0
20160716T,5716576576.119,5716576576.119,5716576576.119,5716576576.119,0
20160717T,5727738272.5079,5727738272.5079,5727738272.5079,5727738272.5079,0
20160718T,5733691284.4911,5733691284.4911,5733691284.4911,5733691284.4911,0
20160719T,5743060372.9561,5743060372.9561,5743060372.9561,5743060372.9561,0
20160720T,5746384226.5661,5746384226.5661,5746384226.5661,5746384226.5661,0
20160721T,5749227078.2201,5749227078.2201,5749227078.2201,5749227078.2201,0
20160722T,5751584812.8091,5751584812.8091,5751584812.8091,5751584812.8091,0
20160723T,5752642939.3865,5752642939.3865,5752642939.3865,5752642939.3865,0
20160724T,5763278749.2716,5763278749.2716,5763278749.2716,5763278749.2716,0
20160725T,5768903514.41,5768903514.41,5768903514.41,5768903514.41,0
20160726T,5772458430.2663,5772458430.2663,5772458430.2663,5772458430.2663,0
20160727T,5778390287.7659,5778390287.7659,5778390287.7659,5778390287.7659,0
20160728T,5782403634.3967,5782403634.3967,5782403634.3967,5782403634.3967,0
20160729T,5786816371.7756,5786816371.7756,5786816371.7756,5786816371.7756,0
20160730T,5791282772.6564,5791282772.6564,5791282772.6564,5791282772.6564,0
20160731T,5789058563.6434,5789058563.6434,5789058563.6434,5789058563.6434,0
20160801T,5784256488.8309,5784256488.8309,5784256488.8309,5784256488.8309,0
20160802T,5768007718.6733,5768007718.6733,5768007718.6733,5768007718.6733,0
20160803T,5761542442.6458,5761542442.6458,5761542442.6458,5761542442.6458,0
20160804T,5767683755.7923,5767683755.7923,5767683755.7923,5767683755.7923,0
20160805T,5768852298.7323,5768852298.7323,5768852298.7323,5768852298.7323,0
20160806T,5768390235.5202,5768390235.5202,5768390235.5202,5768390235.5202,0
20160807T,5771373191.8685,5771373191.8685,5771373191.8685,5771373191.8685,0
20160808T,5772930556.1894,5772930556.1894,5772930556.1894,5772930556.1894,0
20160809T,5771496255.2116,5771496255.2116,5771496255.2116,5771496255.2116,0
20160810T,5770592510.7644,5770592510.7644,5770592510.7644,5770592510.7644,0
20160811T,5771597500.8114,5771597500.8114,5771597500.8114,5771597500.8114,0
20160812T,5772395323.3462,5772395323.3462,5772395323.3462,5772395323.3462,0
20160813T,5774299060.8341,5774299060.8341,5774299060.8341,5774299060.8341,0
20160814T,5774250965.6661,5774250965.6661,5774250965.6661,5774250965.6661,0
20160815T,5771684511.0039,5771684511.0039,5771684511.0039,5771684511.0039,0
20160816T,5774956315.7074,5774956315.7074,5774956315.7074,5774956315.7074,0
20160817T,5775255563.9811,5775255563.9811,5775255563.9811,5775255563.9811,0
20160818T,5776705832.502,5776705832.502,5776705832.502,5776705832.502,0
20160819T,5778503707.4913,5778503707.4913,5778503707.4913,5778503707.4913,0
20160820T,5789866667.2012,5789866667.2012,5789866667.2012,5789866667.2012,0
20160821T,5792489819.2107,5792489819.2107,5792489819.2107,5792489819.2107,0
20160822T,5794494866.3045,5794494866.3045,5794494866.3045,5794494866.3045,0
20160823T,5795586731.2808,5795586731.2808,5795586731.2808,5795586731.2808,0
20160824T,5795391127.0501,5795391127.0501,5795391127.0501,5795391127.0501,0
20160825T,5805577997.3649,5805577997.3649,5805577997.3649,5805577997.3649,0
20160826T,5808128554.8115,5808128554.8115,5808128554.8115,5808128554.8115,0
20160827T,5808304574.0235,5808304574.0235,5808304574.0235,5808304574.0235,0
20160828T,5809401013.3435,5809401013.3435,5809401013.3435,5809401013.3435,0
20160829T,5808177492.901,5808177492.901,5808177492.901,5808177492.901,0
20160830T,5812504844.2678,5812504844.2678,5812504844.2678,5812504844.2678,0
20160831T,5817957137.1885,5817957137.1885,5817957137.1885,5817957137.1885,0
20160901T,5818681166.5195,5818681166.5195,5818681166.5195,5818681166.5195,0
20160902T,5820258646.9328,5820258646.9328,5820258646.9328,5820258646.9328,0
20160903T,5823493911.4077,5823493911.4077,5823493911.4077,5823493911.4077,0
20160904T,5830363587.629,5830363587.629,5830363587.629,5830363587.629,0
20160905T,5834772821.7641,5834772821.7641,5834772821.7641,5834772821.7641,0
20160906T,5840984381.7084,5840984381.7084,5840984381.7084,5840984381.7084,0
20160907T,5846057522.9091,5846057522.9091,5846057522.9091,5846057522.9091,0
20160908T,5853636313.8857,5853636313.8857,5853636313.8857,5853636313.8857,0
20160909T,5859072336.9561,5859072336.9561,5859072336.9561,5859072336.9561,0
20160910T,5862774002.7543,5862774002.7543,5862774002.7543,5862774002.7543,0
20160911T,5866478214.0546,5866478214.0546,5866478214.0546,5866478214.0546,0
20160912T,5867528955.6746,5867528955.6746,5867528955.6746,5867528955.6746,0
20160913T,5874393836.0939,5874393836.0939,5874393836.0939,5874393836.0939,0
20160914T,5877987864.0509,5877987864.0509,5877987864.0509,5877987864.0509,0
20160915T,5880480595.9963,5880480595.9963,5880480595.9963,5880480595.9963,0
20160916T,5885397474.2342,5885397474.2342,5885397474.2342,5885397474.2342,0
20160917T,5887682140.8663,5887682140.8663,5887682140.8663,5887682140.8663,0
20160918T,5890421001.8279,5890421001.8279,5890421001.8279,5890421001.8279,0
20160919T,5892793290.4026,5892793290.4026,5892793290.4026,5892793290.4026,0
20160920T,5902108421.8439,5902108421.8439,5902108421.8439,5902108421.8439,0
20160921T,5902094950.4138,5902094950.4138,5902094950.4138,5902094950.4138,0
20160922T,5903114004.2984,5903114004.2984,5903114004.2984,5903114004.2984,0
20160923T,5904817077.789,5904817077.789,5904817077.789,5904817077.789,0
20160924T,5905089061.6987,5905089061.6987,5905089061.6987,5905089061.6987,0
20160925T,5910701421.4131,5910701421.4131,5910701421.4131,5910701421.4131,0
20160926T,5914883957.209,5914883957.209,5914883957.209,5914883957.209,0
20160927T,5918798861.1956,5918798861.1956,5918798861.1956,5918798861.1956,0
20160928T,5921099056.3864,5921099056.3864,5921099056.3864,5921099056.3864,0
20160929T,5923278823.8059,5923278823.8059,5923278823.8059,5923278823.8059,0
20160930T,5924635692.7452,5924635692.7452,5924635692.7452,5924635692.7452,0
20161001T,5928145319.1076,5928145319.1076,5928145319.1076,5928145319.1076,0
20161002T,5930058200.2124,5930058200.2124,5930058200.2124,5930058200.2124,0
20161003T,5936781323.5685,5936781323.5685,5936781323.5685,5936781323.5685,0
20161004T,5943199240.1989,5943199240.1989,5943199240.1989,5943199240.1989,0
20161005T,5946787006.4391,5946787006.4391,5946787006.4391,5946787006.4391,0
20161006T,5950202924.0317,5950202924.0317,5950202924.0317,5950202924.0317,0
20161007T,5953418259.6963,5953418259.6963,5953418259.6963,5953418259.6963,0
20161008T,5957356052.1472,5957356052.1472,5957356052.1472,5957356052.1472,0
20161009T,5959738743.5005,5959738743.5005,5959738743.5005,5959738743.5005,0
20161010T,5962881862.5949,5962881862.5949,5962881862.5949,5962881862.5949,0
20161011T,5974268576.6502,5974268576.6502,5974268576.6502,5974268576.6502,0
20161012T,5987408664.7504,5987408664.7504,5987408664.7504,5987408664.7504,0
20161013T,5991777604.4244,5991777604.4244,5991777604.4244,5991777604.4244,0
20161014T,5995627244.0827,5995627244.0827,5995627244.0827,5995627244.0827,0
20161015T,5998866996.9775,5998866996.9775,5998866996.9775,5998866996.9775,0
20161016T,6002640350.5938,6002640350.5938,6002640350.5938,6002640350.5938,0
20161017T,6013069924.3511,6013069924.3511,6013069924.3511,6013069924.3511,0
20161018T,6020981693.9566,6020981693.9566,6020981693.9566,6020981693.9566,0
20161019T,6024584726.9146,6024584726.9146,6024584726.9146,6024584726.9146,0
20161020T,6027196051.7216,6027196051.7216,6027196051.7216,6027196051.7216,0
20161021T,6035110314.1279,6035110314.1279,6035110314.1279,6035110314.1279,0
20161022T,6040303973.717,6040303973.717,6040303973.717,6040303973.717,0
20161023T,6045154613.0735,6045154613.0735,6045154613.0735,6045154613.0735,0
20161024T,6051337901.9716,6051337901.9716,6051337901.9716,6051337901.9716,0
20161025T,6059805410.8991,6059805410.8991,6059805410.8991,6059805410.8991,0
20161026T,6071964625.8825,6071964625.8825,6071964625.8825,6071964625.8825,0
20161027T,6089367791.0408,6089367791.0408,6089367791.0408,6089367791.0408,0
20161028T,6097961290.1346,6097961290.1346,6097961290.1346,6097961290.1346,0
20161029T,6112158243.5845,6112158243.5845,6112158243.5845,6112158243.5845,0
20161030T,6116782895.2851,6116782895.2851,6116782895.2851,6116782895.2851,0
20161031T,6128360881.6543,6128360881.6543,6128360881.6543,6128360881.6543,0
20161101T,6144063964.1136,6144063964.1136,6144063964.1136,6144063964.1136,0
20161102T,6153691460.8807,6153691460.8807,6153691460.8807,6153691460.8807,0
